68,137,2.4888022581694975,5.419327452522062,2.4888022581694975
69,137,2.651588995679574,7.070681970055573,2.651588995679574
70,137,3.151599336418611,4.483055414901645,2.9936448072588444
71,137,1.3883905661691194,6.06457919459476,1.3883905661691194
72,137,3.510256924358877,5.051061913531796,3.1414751721558787
73,137,1.8151181848531992,4.617857678680092,1.7128440288746596
74,137,3.445375908756119,7.05589583756439,3.287570875666659
75,137,1.9786037042894304,5.517284874272038,1.769276921649371
76,137,2.5081989153961897,5.580133709201221,2.4679260884031753
77,137,1.3763414404972631,5.997336243724297,1.3763414404972631
78,137,1.6836323732469118,5.971404831167784,1.610673574381273
79,137,1.9321853679038026,5.1147625374308054,1.8884083762404948
80,137,1.853059801539873,4.812039787337462,1.7521822213312264
81,137,1.3518799093308622,5.266075301298997,1.3518799093308622
82,137,2.0172462952297656,5.188875220139828,1.9672971742142125
83,137,3.40249906061152,5.407423153921791,3.22434003995703
84,137,1.7323959560343736,5.555445869089815,1.6407003590749967
85,137,1.8285017638357814,6.201615270768634,1.8285017638357814
86,137,1.2533602564295316,4.531088200687042,1.2533602564295316
87,137,1.6255427522918298,6.831274849293671,1.6090367095158389
88,137,2.023434645905316,5.305569539776444,2.007232387500513
89,137,3.5420119501276415,6.06284919661344,3.4832185481499116
90,137,1.0632050191475435,5.144026300610412,0.9095359837610943
91,137,1.5720298666754866,4.750499639402512,1.4133641890487525
92,137,1.5808476361634893,3.114379360720102,1.13699152482864
93,137,3.704324990167018,6.111718605542388,3.6111924826565445
94,137,2.8215072171033198,6.192930965301963,2.8215072171033198
95,137,1.7188816537796356,6.859171631190823,1.685408441745434
96,137,2.1568805249987086,4.300503159084434,2.1568805249987086
97,137,1.363885025487874,6.756646342067316,1.3602436071971469
98,137,1.7289575374086321,4.5334760325256065,1.588216837642709
99,137,2.1622201582121274,5.925880787220101,2.159971850802754
100,137,2.288608309935459,5.516380792196674,2.1190291160537007
101,137,2.6782366998012246,5.796581731578508,2.6782366998012246
102,137,2.4506719049218355,5.754344203386835,2.2491904701896064
103,137,2.4201453684478724,4.971902975647181,2.2805104955935085
104,137,1.7852202715397252,4.54977158208617,1.7852202715397252
105,137,1.7633389766809313,5.588184992353355,1.5980825919455466
106,137,1.793164804861112,4.409575375653422,1.6563327976192774
107,137,1.551576159441323,5.301177922648609,1.551576159441323
108,137,2.19615878969478,3.6684989717763377,2.19615878969478
109,137,1.3564956573412497,5.513013375548474,1.3564956573412497
110,137,3.3570105911724024,6.429766815713848,2.9890674713682075
111,137,2.1666374237033392,5.913148486106251,1.994144902593882
112,137,1.7239461971523045,6.963299378559283,1.4990321817036991
113,137,1.3609429261447634,5.4947563754765945,1.3609429261447634
114,137,1.302096930389747,4.60106152643197,1.302096930389747
115,137,0.855794292031323,5.6527892076408826,0.8423634346021288
116,137,1.2649015175584726,6.171134900352988,1.2649015175584726
117,137,1.7975872868107508,6.4095231956848,1.7068813111431214
118,137,1.9329390420109234,6.377963277074885,1.9329390420109234
119,137,1.3856212852130507,6.172959244672563,1.3856212852130507
120,137,1.157676372641376,7.519510636461762,1.157676372641376
121,137,1.5837373045150458,5.614709278519139,1.4958068230991841
122,137,1.7316118663707294,5.048588643746552,1.7316118663707294
123,137,1.4127717208020354,3.9126146868847207,1.4068129747977323
124,137,2.5928613628668318,5.478403928314474,2.5928613628668318
125,137,1.2547568450654674,3.4038496352142853,1.1265267401140544
126,137,1.5945617075723892,7.047324905577231,1.5945617075723892
127,137,3.641636412916798,5.07655564353649,3.246285804803989
128,137,1.6534406690565178,5.179379490920018,1.6534406690565178
129,137,2.5799038707240647,5.012358572321558,2.5169332935591986
130,137,2.194616905344562,1.9332481427428396,1.861748338876403
131,137,1.7563783426772366,1.9938262327539422,1.687819484415223
132,137,2.086720275877395,2.1224776158028034,1.579739981162216
133,137,3.0680459431679514,1.710548132857321,1.599556718151925
134,137,1.939895208282007,1.5516056547687795,1.2868530338149393
135,137,2.575005622166994,1.1986897056755015,1.1020485637213788
136,137,1.5839950224007933,0.9109560045067306,0.8830438907469433
137,137,3.882096488853594,2.01497460183188,1.6696866882174077
138,137,1.9083421672171859,0.7498630697843803,0.6620203271890355
139,137,1.4131493364814451,1.0845653528476147,0.7634990123666763
140,137,2.4857928446239397,1.3232489375832939,0.9952680138229094
141,137,2.038600732849617,1.74090864659784,1.2272336139663673
142,137,1.9524120836893926,1.803272978224266,0.9437525436319898
143,137,3.344428672674528,1.4964531039795055,1.3131317822125899
144,137,1.5514751811616185,1.9801109953740288,1.1353387207026293
145,137,2.46025974642255,0.9501899031598557,0.9029678309890284
146,137,1.230076357760686,1.3439484434089108,0.6335766538136843
147,137,0.8360235148964633,1.3488749192410592,0.6908482533924679
148,137,2.4200081359155647,1.0683198559949538,0.8129298433602057
149,137,1.5435783232849265,1.1067263510665848,0.62303553968779
150,137,1.7700017523528684,0.9006406469333197,0.609485758023478
151,137,1.1003569594275189,0.8260619979115665,0.7098046972637236
152,137,1.3126531424067225,1.0838024188865822,0.6648787531582947
153,137,1.3962852511435828,1.1695280671539543,0.48540056121454317
154,137,1.337752714656756,1.744119908839679,0.6431383073453334
155,137,1.6028768984336084,1.0998451080615037,0.8156582968077973
156,137,2.4159387381292268,0.9745793219898629,0.8302610683129578
157,137,2.3678037432235333,1.142205759274611,1.0874152478876637
158,137,1.3620972929817146,1.0005624006789149,0.6432845814473769
159,137,2.260242278765578,1.177326933959178,0.6710928067457755
160,137,2.7838172428246906,1.0869906828980391,0.8473149350642517
161,137,1.760663945398147,0.8626819177639278,0.6963372183237125
162,137,2.3802919171122707,0.9493490618370848,0.9493490618370848
163,137,2.74053846378642,0.8759968181598521,0.6327480149763705
164,137,1.1062371404606985,1.6215522545169863,0.8185581503475011
165,137,1.8467271606290827,1.1889537678797608,0.6158825195972837
166,137,3.2644601425748574,1.2937312769417155,1.221899083660544
167,137,2.2957375161647775,0.9524970610065575,0.6413964167462556
168,137,1.4815023217264445,1.0899790119430752,0.6911920682822377
169,137,3.121225249319559,1.418700097679354,1.215376775320303
170,137,1.7331270164968375,2.106060869576413,1.3625002245183913
171,137,1.5187817949156093,1.0674802305494597,0.8834708489975651
172,137,1.6341340800229387,0.882455045516375,0.6535865732026878
173,137,1.8875807279389436,1.779122412743707,1.3031029738387094
174,137,2.9940277794662222,1.2115715423475593,1.0084630848809777
175,137,0.9337118588117466,1.3754828290069967,0.6513496563756564
176,137,1.5649041655893199,1.0057754171613964,0.5819286397940914
177,137,1.7127745674012878,0.86061552724489,0.46339707587925555
178,137,1.5290475144317628,1.3565752559829758,0.7993879835452359
179,137,4.013487413021742,1.1666722399439284,0.975471507978739
180,137,1.2139583229466597,1.6366417246049882,0.9637634178105774
181,137,2.332928545273067,1.274815527041615,1.0742819588994954
182,137,2.8561953358101784,1.3465916344564326,0.8083416153959373
183,137,4.099562020622113,2.143149639795431,2.143149639795431
184,137,1.6468120652436478,1.2313370397117924,0.52171410910496
185,137,1.5466748342642047,0.6725259430966946,0.470884687038317
186,137,2.1143876758354327,2.061650039239382,1.5379687189481792
187,137,2.2636593032163392,1.2629425409685482,1.0615558033938042
188,137,1.8895885946131072,0.8738774364577571,0.5818755418795901
189,137,1.3335918125535908,1.6725048875929562,1.1226323252005521
190,137,2.0931618864944843,0.9822695893928526,0.6645802129873468
191,137,2.052379657908894,1.1394611250440108,0.6821429685827034
192,137,1.4589651717050387,1.3305962969470575,0.9619198523283652
193,137,1.5522900645142548,1.0399163732895427,0.6527865264737054
194,137,1.8468613455410623,1.6343834064238745,0.95201828654543
195,137,1.1909808157617543,1.0946574320070763,0.6840734378262449
196,137,1.7042040170808441,1.382532798111006,1.1566497995623335
197,137,3.0718407089566937,2.2724582514636658,1.706098342147395
198,137,1.1423697543630391,0.9123000359533268,0.6652788722009941
199,137,1.6898843534540182,1.0409467645397077,0.9705687641853826
200,137,1.3140623416692898,1.089653257086363,0.7220295910554886
201,137,2.5182434401175176,2.1045075114274474,1.4906814699207773
202,137,2.038252210709203,2.1608636366381737,1.5298489487308367
203,137,1.8628520025180058,1.03286345959285,0.6748389483052398
204,137,1.912807957694844,0.9546327750330704,0.7191441937631919
205,137,1.9746284210953875,2.156362963951942,1.364734699784306
206,137,1.0156996108654697,1.8415422400386199,0.8903947719718911
207,137,1.4819949975098714,1.5665678705128019,0.5964619987155876
208,137,2.476981061684476,1.7911052045872988,1.2209120415403556
209,137,1.7085621817396142,0.6745149688895301,0.47967204514724693
210,137,1.4385103160348869,0.7833055754984684,0.5005198277540072
211,137,3.2436093751281105,1.5120108461274857,1.2479045648530007
212,137,1.1282007006305663,1.1135219796723277,0.6552780428720281
213,137,1.6931703076145999,0.7748094514524322,0.4836091063341668
214,137,1.2810680882092698,1.3976057209077086,0.8069394299825996
215,137,3.483986190165585,1.504126026480639,1.395538844577923
216,137,1.908371501152643,0.9693949630740265,0.8092841329500547
217,137,1.9179117492285727,1.0859536032325052,0.8940170198312276
218,137,2.350610012314671,0.8890423908313635,0.5891043794004875
219,137,1.3918205153398067,1.0492321224777943,0.9295443880356964
220,137,1.6329252867173458,1.0438666740500429,0.8884761419126842
221,137,1.5499834371461283,1.742125169340814,1.1077907597401784
222,137,1.2721257757555635,0.7352418603042447,0.589896141125983
223,137,1.6458381897481846,0.8889894574055691,0.7535617114392514
224,137,1.757180543860321,1.0078817270300238,0.6037853891495811
225,137,1.842018879219443,1.1605774432674585,1.0536589249494355
226,137,3.236787051003658,1.1302167696410683,1.1302167696410683
227,137,1.5588910268697305,1.6143590424363206,1.192458090740901
228,137,3.920752198381926,0.8365136330028047,0.7413798240572214
229,137,1.4260401257650253,0.7379514435047386,0.6490800883229245
230,137,1.6470514273284005,0.925906946111144,0.5581667304915222
231,137,1.8692259446177697,1.0690758397902778,0.805702966163075
232,137,3.4581709946281554,0.5762259603993467,0.45935300004477575
233,137,1.3351898987762894,0.9729428227036967,0.8130789522755091
234,137,2.4392554951084153,1.3234088674699396,0.8455623810124748
235,137,1.5731896406475552,1.3985672073896633,1.1357350291341757
236,137,1.5179435784616189,1.013478492528449,0.7807129313004656
237,137,1.89938010940445,1.208936936566456,1.0736722665915817
238,137,2.71683103950746,1.9497344044247473,1.7068413149061576
239,137,1.488353522205746,1.1474271134015204,0.9311775101416536
240,137,2.3132060547488615,1.032838599609042,0.969156567003323
241,137,2.3327241979859608,1.5400309671813706,1.2652143204754775
242,137,2.1212748556122305,1.2421206262077333,1.108288463208635
243,137,1.2705402023408319,1.3034599836593221,0.790225834189234
244,137,1.8625009988646202,0.9801725176386711,0.8507884554688901
245,137,1.95671460196761,1.3599892832072948,0.896286143916881
246,137,2.460344024485403,1.4183147555376405,1.2754767742529693
247,137,2.0306310164653074,1.1242243048545133,0.7679668979555284
248,137,2.4814770204533354,0.8707731002153393,0.8526036114269538
249,137,1.1725729224708044,1.0230949556261002,0.7404227423060163
250,137,1.5514793292611302,0.8036748873633159,0.5885911157573178
251,137,4.305603413618556,0.9565570727362744,0.949304907764901
252,137,2.678184054314752,2.1944968318711413,1.7320754182645768
253,137,1.6603973828403944,1.5880243896853015,1.3357041286046865
254,137,1.4832248614188819,1.2586523130230254,0.8723083463730364
255,137,1.7474889662913116,0.864484878437709,0.5811062288018305
256,137,1.4719676393165024,1.5733553120355686,1.0260235821857107
257,137,1.603409662468018,0.8010900394369458,0.45983514173515
258,137,1.54059142643268,1.4309949205171382,0.9739479094799397
259,137,1.2430884218167961,0.6706485780118273,0.5835978238490088
260,137,2.2588279824340662,1.1445489787056105,0.6391035456350613
261,137,4.095165193208456,1.7022667224974943,1.4860928798403759
262,137,1.4750155952890762,0.8220827365719919,0.6570748750753103
263,137,1.752647456624632,1.46572144510588,0.9975661072508731
264,137,2.1290806919305107,1.1708532166397678,0.9029847410295833
265,137,2.2090300131625837,0.9454224179268099,0.7721759700347982
266,137,1.6529339098339009,1.7718600064027585,1.1321235873784607
267,137,1.5428150087899175,1.2625212559415886,0.7685480121515775
268,137,2.891154474710883,0.8923137736429142,0.7659615142706935
269,137,2.7226054982456835,1.7848823983265245,1.483731710790412
270,137,1.6286733253253223,2.059979851343229,1.4364674451543777
271,137,2.638940269183826,0.8453341936112878,0.7056260782947764
272,137,2.2499150756396924,1.004320378555166,0.6593409485219833
273,137,1.2700775030554974,1.0497525061112647,0.8304323218998517
274,137,1.7103320806594848,1.3032598813981089,0.7918092837409072
275,137,2.7523395235520676,0.948129388990212,0.6353609575813632
276,137,3.124762460958422,1.0386198410005867,0.7782536464157896
277,137,1.4564993987432442,1.5281915347272932,0.8378697732644749
278,137,2.3246944178036393,1.3884385309153717,0.9185209338519835
279,137,2.2942635558199713,1.8627453122141837,1.375616690982399
280,137,2.6961622476712903,1.6583479553554252,1.0242696547323884
281,137,1.3219114012527369,2.097101960018348,1.271107798542671
282,137,1.0752458974655368,1.1872717715605219,0.7032002381153446
283,137,1.8553629260011368,1.493771678691856,1.2472835059411214
284,137,1.7154878174578867,1.7088786157872133,1.0339307537207096
285,137,1.6788711717632192,1.4861635085276086,1.0730744346076928
286,137,2.7876138623727957,1.1613344182904335,1.0435801026295846
287,137,1.8322665432768834,1.0052459276870782,0.7841670153245082
288,137,1.5676565306679087,1.1269894079290952,0.8356384158603398
289,137,1.4702250545649238,1.9658169768922864,1.4038803493624783
290,137,2.429584987407255,1.7237548710210044,1.3358868764011307
291,137,2.3262369045262057,2.0238983975098064,1.8732590313616047
292,137,2.15509417911139,1.6665558577162345,1.2664291720165863
293,137,3.0581762213194126,0.851322745862556,0.784498444969886
294,137,2.424148445868178,0.664877781255285,0.5467160993785924
295,137,1.7220547941631354,0.9184428353212997,0.6828213656007289
296,137,1.6097092173865695,1.191961638695075,0.9127136253109195
297,137,2.6586408413323714,2.21951678843825,1.46408723026151
298,137,2.301609530722681,1.7230344926388634,1.6538710424989023
299,137,3.381057006809335,0.9608768794453404,0.7614227182241665
300,137,1.8533347354664678,1.5415632237390728,0.9076920971462881
301,137,2.8170113058454556,2.521267058142864,1.9671312265903633
302,137,1.9384992537377452,0.7893633406425298,0.6250038580049407
303,137,3.018362957466317,1.0767149045529012,0.7011911529731665
304,137,1.6030224591148232,1.0251571357052074,0.5435754356347148
305,137,1.1241501238340659,1.7719213852387845,0.8336072709666043
306,137,1.5703638929088466,1.3406607159692765,0.5757342994312934
307,137,1.267576617524402,1.7993258653967028,1.2451528291253486
308,137,1.6048200792287084,0.7328565180253732,0.48571751029770394
309,137,2.3657782073308287,0.9836317116026091,0.8161138805397213
310,137,1.8082362618864534,1.2557762956659957,0.7636041221889434
311,137,1.5043561636924259,0.8158055279943547,0.616451373500878
312,137,2.308950659122579,1.7549130063421636,1.2667004867204084
313,137,2.6729685521873585,1.1689276801990716,1.0299042656125224
314,137,1.5985883867961281,0.9960254889405155,0.841295213761724
315,137,1.1637929053430922,0.9945509822687733,0.7385266102560677
316,137,1.9863903129819616,1.1357476774853734,0.6502973857436931
317,137,2.970011450374324,1.271197814497086,0.8146147910593118
318,137,1.3248742270181022,0.8698392374502174,0.6230300025966381
319,137,1.6310252390210924,1.6342298580977526,1.1795729061982632
320,137,1.737137856446251,0.9885356195967836,0.4768332936670302
321,137,2.274943839515878,1.7110198426494556,1.422750192295069
322,137,2.8848621121960427,2.068598504827404,1.9297485020993614
323,137,1.6848377453579475,0.964354760648378,0.7028523864757974
324,137,1.4187725175868144,2.1104807972531283,1.2861494181961568
325,137,1.5421499606036866,0.754281855117299,0.4805961923218642
326,137,2.255481437160646,0.7724717040281046,0.6526320703129131
327,137,1.192415269342705,1.0068128524255904,0.5800273589665127
328,137,1.2574270089621236,0.8529925403677519,0.6901738984036345
329,137,1.9614448681121275,1.926364908885277,1.4032584925862073
330,137,1.5869576482459793,1.4388093932755777,1.0321219581553143
331,137,1.184484539660605,0.9355459698420664,0.8900691157733875
332,137,1.3956550729548631,1.1163803571349418,0.6096425105384969
333,137,2.8520790813539696,2.5433325512588967,2.209808340895662
334,137,1.5997987381245873,1.749965807107924,1.3454189420229785
335,137,1.8973410869651164,1.772565974098876,1.4361871318953572
336,137,1.540832243194807,0.9911439841577409,0.7801423883338845
337,137,2.0308428449558407,0.7332093503941859,0.604735047103492
338,137,2.1672192973121223,0.9483831106824758,0.6358329217951144
339,137,1.7985154678352677,1.3672104256291926,1.2398598555086728
340,137,1.5125169971031478,0.5951580080733473,0.5699589316657776
341,137,2.432576996326957,1.8370896725763972,1.4043527851600741
342,137,3.407490085756253,2.439105535390404,2.1783960220309733
343,137,2.206520725077511,1.7005218852329131,1.3630286034559083
344,137,1.4035378194050683,0.7921328942348428,0.6300525632376963
345,137,2.0199511484165824,1.051936634091336,0.93613576997941
346,137,1.7969764363602505,0.5869207333139513,0.5740971139440495
347,137,1.6438549466466306,0.5580080524752289,0.5451495182013857
348,137,1.265742719779115,0.5692222020009877,0.4209337951695881
349,137,3.3571548270356755,1.4023797696861116,1.398843886863129
350,137,2.5480981797907036,1.3027226550211917,1.1572784038455217
351,137,1.8543323786916264,0.6206671497736146,0.4877073590842372
352,137,1.3154681641219195,0.4997541039362682,0.43170632831821754
353,137,2.438648922716459,1.1644460803178898,1.0336854553254096
354,137,1.19710790585135,0.5247011732257386,0.4741322337814748
355,137,1.877367961303619,0.6005794475702644,0.5119388252217784
356,137,1.5315193194796053,0.7556538243920217,0.7194597512248241
357,137,1.8711484642231986,0.6263077919056219,0.5957019008506546
358,137,3.600974176316147,1.5357020529842456,1.31437845931285
359,137,2.2166901287299323,1.3269841172330754,1.1663467255712605
360,137,2.1188585064919647,0.8608541353375059,0.8194505374186027
361,137,1.432268255546575,0.6560757177353947,0.5025317736324186
362,137,1.9507254278813937,0.4050419077717265,0.3868881623106617
363,137,1.407735959608769,1.0874607702282937,1.0333930372567968
364,137,1.9125143685155666,0.5919125824054485,0.5427076370695373
365,137,1.6432401300616444,0.8437145045243069,0.7595679848889577
366,137,2.1240237310525893,1.0561690346250707,1.048108109580703
367,137,1.9468788045819658,1.14931850155324,1.0746108321287864
368,137,1.512551703603958,0.7105615198317249,0.5870706990741604
369,137,1.2217880807800077,0.5223896149053531,0.5223896149053531
370,137,2.1231066705773705,0.6106702082057988,0.556683396794263
371,137,2.3204987383295625,0.703414981306906,0.6133740275362998
372,137,1.5134510160924377,0.5900852492787593,0.4661883487688893
373,137,1.6420011711375466,0.5784546527837507,0.5287033788054444
374,137,1.8487851357734764,1.326823257434603,1.1141624670712935
375,137,2.857573783921679,0.6780944289381935,0.596043575194653
376,137,1.6439187168313616,0.7814148443879666,0.7752151640471899
377,137,2.6266306988320376,1.8666455665430979,1.581426072875161
378,137,1.4330324061431494,0.6305447005620873,0.5533207954002519
379,137,1.8226730121951504,1.191597265396769,1.1758805615124828
380,137,3.916148651734104,0.7966763393708823,0.7929619559008151
381,137,2.136122498877815,0.5697662878800713,0.4752069182704056
382,137,2.725478408322542,1.4988857148756844,1.3649169426677972
383,137,1.5869911929030498,0.8688392067498394,0.851189716352486
384,137,2.79815109598202,0.9805222649046479,0.9395696770979526
385,137,4.363996489584924,2.0745948988077987,1.9947136735673217
386,137,1.426014941594249,0.8274800538026534,0.8274800538026534
387,137,1.8547072951762378,0.5141566692492533,0.5141566692492533
388,137,1.1011026068193903,0.6888725267517843,0.6693430463316468
389,137,3.0659470706997056,0.7633135490199348,0.7466748946688675
390,137,1.5184229593097347,0.689930591561311,0.5945758158470229
391,137,1.644114823230366,1.232241978801533,1.1596323900863368
392,137,2.2011024916812203,0.35637132139785055,0.29073600533737276
393,137,1.5978132969833925,1.028112227919303,0.9113560065846893
394,137,1.636013332825579,0.7205836409381586,0.6297853997660547
395,137,1.7055480610252929,0.8952008876965,0.8002084870151315
396,137,1.786828525488965,1.1583063390456252,0.9984854191120668
397,137,1.3088756878670236,0.7440220168831765,0.6295185410691331
398,137,2.884357076902049,1.9983584194313186,1.9139225897460375
399,137,2.5255663710149743,0.9897849177281857,0.9348967995556855
400,137,1.847625190823842,0.8387663008189472,0.7834016452854147
401,137,2.8073777012809207,0.7084560653947012,0.6894450614475336
402,137,1.3423469348809147,0.5302157136976855,0.5302157136976855
403,137,1.1024588599143095,0.8639090212304179,0.8386828128924593
404,137,2.388676631008258,0.8785374094042661,0.8588067508267705
405,137,1.5556002341354618,0.777042410084604,0.62912503406925
406,137,2.6235951521455876,1.5179143000451891,1.5039455437847504
407,137,2.035915056039432,1.0753000226437168,0.9850942375249466
408,137,3.616764688054107,1.2784750571326977,1.2644728021249583
409,137,1.5876655518794185,0.7182861896900136,0.6541540888380187
410,137,1.5075535213163946,0.9097096162190434,0.8261045620167743
411,137,2.147669326930833,1.165757451366327,1.01789655355949
412,137,1.6306201947970893,0.6417971187185822,0.6225882255098564
413,137,1.7770080441949163,0.8179426330828962,0.7855686305160327
414,137,1.7853203292561044,0.7213249796435255,0.6753877623106723
415,137,2.1749500040965324,0.812152003482421,0.6124630295609457
416,137,1.4223544677268078,0.9372110148089525,0.8630856908914244
417,137,1.8278063891511709,0.9664772852294917,0.9556326702507408
418,137,1.4528157148625316,0.8893757012781818,0.8893757012781818
419,137,1.712771043909452,1.1505154261685824,0.9929201847094823
420,137,2.468375587966332,1.1842211231090392,0.9685642591890574
421,137,1.7889643901485601,0.9776521264354929,0.9219010855160622
422,137,3.136808989779818,1.4293336957536067,1.4157979074839895
423,137,1.6661012414799568,1.076268779595624,0.9962765490492637
424,137,1.046104252246199,0.6874749000380493,0.673605914488803
425,137,1.9461864768633885,0.8235634367283375,0.7634625600042303
426,137,1.9925578676130482,0.9519033526875956,0.857605591123457
427,137,2.306204750335486,1.0702081526938851,0.9558217721315417
428,137,1.4063511659368655,0.6590550063337262,0.6241910065633465
429,137,2.843905000484014,1.8356530883287956,1.8053365058164288
430,137,1.5067235221666266,1.0756012523642924,1.0235626746908613
431,137,1.4575223122208532,0.8801044523499636,0.872197117813518
432,137,2.8465731062956796,1.602172804561291,1.5793299142006405
433,137,1.6597821259136174,1.0739673444305533,1.007001739680232
434,137,1.643211887808215,0.8413798816385416,0.7704788956620284
435,137,2.0729238640414382,0.7140553705145817,0.7139041470770119
436,137,3.842506212926685,2.224147082762085,2.1744206557360255
437,137,2.65293989403257,0.7400234367470974,0.6502380747340709
438,137,1.652749802122186,0.5189230192751095,0.48869075810955936
439,137,1.538312516873406,1.0979142248763967,1.048875712593494
440,137,1.703150393714695,0.6353290014037186,0.5088876434172563
441,137,1.9146917541760196,1.1508595384661815,1.0454919214700424
442,137,2.5213577339933826,0.48213835269631344,0.48060766188905196
443,137,2.47776615658321,1.5899757471505245,1.3715572668643334
444,137,2.53908549062176,1.341058191117732,1.3152490796790468
445,137,1.7586356439231237,0.8631189921711634,0.8631189921711634
446,137,2.583694780021502,0.920703810083803,0.920703810083803
447,137,2.37192505083945,1.029257717978167,0.9435711695939636
448,137,1.8872956932518121,1.0762243327204608,0.9257564710201114
449,137,1.6011876998902612,0.5850056843931737,0.47639065040378065
450,137,1.251608169367104,0.6915126127179027,0.6084436102895908
451,137,2.5883868941091874,0.9039413863141328,0.9039413863141328
452,137,1.381291279408806,0.6729623836373441,0.6710573402026281
453,137,1.301511258688302,0.48309877145339364,0.46048574775535456
454,137,2.442829451299929,1.568649948953096,1.5077900803212307
455,137,2.2293003025705427,1.2136598647697772,1.1491223572472584
456,137,2.1890895774273704,1.1324637064532133,1.1155763823848563
457,137,2.118125409264498,0.7776810576711382,0.7506163445658286
458,137,1.3110540272844142,0.8665573138568663,0.7537647015926474
459,137,2.4045541555404495,0.4715142307288901,0.4113627747736108
460,137,1.519552868368024,0.7963274144078678,0.7430504779155039
461,137,2.959633687429615,1.1273163399975286,1.1273163399975286
462,137,2.147691582093063,1.2326166023609006,1.2326166023609006
463,137,2.5477343548851157,1.323198033360076,1.3181595797155592
