72,114,1.3768564425177443,5.769959842015363,1.3768564425177443
73,114,1.3768564425177443,4.195650703953928,1.2187599268211855
74,114,1.3768564425177443,4.567756409842584,1.3768564425177443
75,114,1.3768564425177443,3.660864177602576,1.3768564425177443
76,114,1.3768564425177443,6.236823675353791,1.267934661459462
77,114,1.3768564425177443,4.283522445386883,1.3768564425177443
78,114,1.3768564425177443,6.799299201593012,1.3679803334455523
79,114,1.3768564425177443,4.8113208186407945,1.3768564425177443
80,114,1.3768564425177443,4.360854725385673,1.3768564425177443
81,114,1.3768564425177443,5.426028579470243,1.3768564425177443
82,114,1.3768564425177443,5.207853175348091,1.3768564425177443
83,114,1.3768564425177443,3.811501276638112,1.349615009748338
84,114,1.3768564425177443,3.617257569850129,1.3768564425177443
85,114,1.3768564425177443,5.096216181561185,1.3768564425177443
86,114,1.3768564425177443,5.63112528491689,1.3768564425177443
87,114,1.3768564425177443,6.504095983109835,1.2574536290161809
88,114,1.3768564425177443,6.12856472800122,1.2619128164457178
89,114,1.3768564425177443,3.4919787721388373,1.3768564425177443
90,114,1.3768564425177443,5.168614277097497,1.3539473305783554
91,114,1.3768564425177443,5.255724266831714,1.3768564425177443
92,114,1.3768564425177443,4.859362290100501,1.263539846721346
93,114,1.3768564425177443,5.240345730537387,1.3768564425177443
94,114,1.3768564425177443,4.995856162169686,1.3768564425177443
95,114,1.3768564425177443,5.357333212497164,1.3768564425177443
96,114,1.3768564425177443,6.953188003399482,1.3768564425177443
97,114,1.3768564425177443,5.574559331936315,1.3768564425177443
98,114,1.3768564425177443,4.761183209467646,1.3768564425177443
99,114,1.3768564425177443,4.574531460428291,1.3768564425177443
100,114,1.3768564425177443,6.991206191589311,1.3768564425177443
101,114,1.3768564425177443,4.668343224582191,1.3768564425177443
102,114,1.3768564425177443,5.9024179093256235,1.264849770854061
103,114,1.3768564425177443,4.691876933490947,1.3768564425177443
104,114,1.3768564425177443,4.725720863135581,1.3768564425177443
105,114,1.3768564425177443,3.582708269290301,1.3768564425177443
106,114,1.3768564425177443,4.689702124082782,1.3768564425177443
107,114,1.3768564425177443,6.2439966508566975,1.3768564425177443
108,114,1.3768564425177443,3.538952812139409,1.3768564425177443
109,114,1.3768564425177443,5.72623419596066,1.3768564425177443
110,114,1.3768564425177443,4.896385744947943,1.3768564425177443
111,114,1.3768564425177443,4.887322938640084,1.3768564425177443
112,114,1.3768564425177443,5.09208256560719,1.3768564425177443
113,114,1.3768564425177443,5.477964755973937,1.3768564425177443
114,114,1.3768564425177443,5.299239443410497,1.3768564425177443
115,114,1.3768564425177443,4.932748360378105,1.3768564425177443
116,114,1.3768564425177443,5.785160204903501,1.3768564425177443
117,114,1.3768564425177443,5.3034144136856165,1.2958258272541288
118,114,1.3768564425177443,3.8632716293608067,1.3768564425177443
119,114,1.3768564425177443,6.025763434421312,1.3768564425177443
120,114,1.3768564425177443,5.724708257732893,1.3768564425177443
121,114,1.3768564425177443,6.350568284636448,1.3768564425177443
122,114,1.3768564425177443,4.040603014280901,1.3768564425177443
123,114,1.3768564425177443,4.378090235545438,1.3504741606185762
124,114,1.3768564425177443,5.663405680481187,1.3768564425177443
125,114,1.3768564425177443,6.386438365430703,1.3768564425177443
126,114,1.3768564425177443,4.182913241140806,1.3768564425177443
127,114,1.3768564425177443,4.957025569771031,1.3768564425177443
128,114,1.3768564425177443,5.86265680175399,1.3768564425177443
129,114,1.3768564425177443,2.6178388860915733,1.3768564425177443
130,114,1.3768564425177443,2.278792320147352,1.2573524428110336
131,114,1.3768564425177443,2.1062824104071436,1.3548334619156386
132,114,1.3768564425177443,1.8296340829778255,1.2301377077613973
133,114,1.3768564425177443,1.9294634690702377,1.2215577009084282
134,114,1.3768564425177443,2.018859335930179,1.3165319723617988
135,114,1.3768564425177443,1.695486822076832,1.1583561293502904
136,114,1.3768564425177443,1.6574495617263898,1.282263156671676
137,114,1.3768564425177443,1.6509142071235667,1.144504753914982
138,114,1.3768564425177443,1.6110553656269637,1.2041996576082092
139,114,1.3768564425177443,1.5918767774384976,0.9646122600166751
140,114,1.3768564425177443,1.5492738879819972,1.1392981986252382
141,114,1.3768564425177443,1.561232355078718,0.9518401403894454
142,114,1.3768564425177443,1.759253069879977,1.1000309524138565
143,114,1.3768564425177443,1.709797530607617,1.0270559578795575
144,114,1.3768564425177443,1.8369289721159134,1.074451552429839
145,114,1.3768564425177443,1.7802891791377415,1.1119020594416804
146,114,1.3768564425177443,1.7239283515337163,0.9853508624310771
147,114,1.3768564425177443,1.7034146638014183,1.017264563223015
148,114,1.3768564425177443,1.4761833011996432,1.030732695823934
149,114,1.3768564425177443,1.5174373030694364,0.9488835300986799
150,114,1.3768564425177443,1.4942306430870602,0.9983686939613395
151,114,1.3768564425177443,1.3122082717855024,0.9524487800334079
152,114,1.3768564425177443,1.2260217241049265,0.9657699137238844
153,114,1.3768564425177443,1.2030359981307588,0.9562786142274622
154,114,1.3768564425177443,1.3189513543382765,0.9556803456169696
155,114,1.3768564425177443,1.307180255846141,0.9651912565658792
156,114,1.3768564425177443,1.2761013809144122,0.9446137071100427
157,114,1.3768564425177443,1.2055813496460168,0.9841639025337083
158,114,1.3768564425177443,1.1700071522252307,0.9594480284275723
159,114,1.3768564425177443,1.2697851746941613,0.9699181297886971
160,114,1.3768564425177443,1.211634491093303,0.9823660917669998
161,114,1.3768564425177443,1.189614160827697,0.9610871965386705
162,114,1.3768564425177443,1.2834586580339085,0.9845623706770493
163,114,1.3768564425177443,1.2024028895107555,0.930801112279943
164,114,1.3768564425177443,1.2259330034413254,0.9866776033478959
165,114,1.3768564425177443,1.251007544866137,0.9688515095470772
166,114,1.3768564425177443,1.274843351883495,0.9560727379452143
167,114,1.3768564425177443,1.203400913740546,0.9976698813811105
168,114,1.3768564425177443,1.2302536045175443,1.0064958817475715
169,114,1.3768564425177443,1.2321000076762547,1.0006806715784622
170,114,1.3768564425177443,1.2346562876281926,1.045907187669178
171,114,1.3768564425177443,1.1636432725720052,0.947269062976604
172,114,1.3768564425177443,1.2165393882695013,0.9814469147327058
173,114,1.3768564425177443,1.2711163514068682,0.9867863042192825
174,114,1.3768564425177443,1.219473028132692,0.9393702892772828
175,114,1.3768564425177443,1.1845815017819148,0.9817934851426081
176,114,1.3768564425177443,1.3520811628949976,0.9683207601404302
177,114,1.3768564425177443,1.2489580712742172,0.9391749008437229
178,114,1.3768564425177443,1.286355849353846,1.0112388170654787
179,114,1.3768564425177443,1.1930349682190777,0.9763652511874898
180,114,1.3768564425177443,1.228561926263194,0.9767010475981426
181,114,1.3768564425177443,1.1861990084208087,0.978088445675107
182,114,1.3768564425177443,1.2693423539222408,1.0205973346665456
183,114,1.3768564425177443,1.2384150118275652,0.9802554962042701
184,114,1.3768564425177443,1.2060634961140027,0.9469657487619147
185,114,1.3768564425177443,1.149306222259268,0.9784661058804687
186,114,1.3768564425177443,1.1730598354068424,0.926993631622137
187,114,1.3768564425177443,1.1668747519464218,0.9699277059851649
188,114,1.3768564425177443,1.1284501543007341,0.8965229852815368
189,114,1.3768564425177443,1.1464090001875895,0.9264392094748716
190,114,1.3768564425177443,1.1418798087922093,0.9394605297233911
191,114,1.3768564425177443,1.1628077953888403,0.9142504642954052
192,114,1.3768564425177443,1.304111535635913,0.9378625921126472
193,114,1.3768564425177443,1.1804044174627144,0.9133226870984534
194,114,1.3768564425177443,1.1720061503926307,0.895179733532229
195,114,1.3768564425177443,1.194719551848056,0.9545149371503378
196,114,1.3768564425177443,1.1994696502570998,0.9438859084797222
197,114,1.3768564425177443,1.1468871853591878,0.9429420939166676
198,114,1.3768564425177443,1.1789971599579192,0.9629726875875364
199,114,1.3768564425177443,1.129556948521413,0.9469369247865594
200,114,1.3768564425177443,1.1274407396765687,0.9650422402597423
201,114,1.3768564425177443,1.0761654068838427,0.9568541612709034
202,114,1.3768564425177443,1.08974021880215,0.9705996367885665
203,114,1.3768564425177443,1.1103565850873856,0.9311712001907397
204,114,1.3768564425177443,1.0784680782819507,0.9681416069466527
205,114,1.3768564425177443,1.080333477238981,0.9490654427832425
206,114,1.3768564425177443,1.052323221931919,0.9436969887772741
207,114,1.3768564425177443,1.0444021431385262,0.9461579266398867
208,114,1.3768564425177443,1.031255294531131,0.9574095519802677
209,114,1.3768564425177443,1.1295801286590899,0.9576606523701973
210,114,1.3768564425177443,1.0455349146296977,0.9472471651213069
211,114,1.3768564425177443,1.008122855285818,0.9249055692688013
212,114,1.3768564425177443,1.0102093172441664,0.9403605599592947
213,114,1.3768564425177443,1.036458875934839,0.8913766916250127
214,114,1.3768564425177443,0.9808794063456071,0.8890773805457716
215,114,1.3768564425177443,0.9874676601664909,0.9088816119162956
216,114,1.3768564425177443,0.9829165724340128,0.9291567055745725
217,114,1.3768564425177443,1.0126768441041512,0.9183723438441165
218,114,1.3768564425177443,1.005029609803835,0.934945461894269
219,114,1.3768564425177443,0.9968630204876293,0.8807467416528937
220,114,1.3768564425177443,0.9298032408531989,0.8885193795131362
221,114,1.3768564425177443,1.066396891053233,0.9360694678794139
222,114,1.3768564425177443,1.0366822158321982,0.9263074441202847
223,114,1.3768564425177443,0.9794952414635856,0.900848592756813
224,114,1.3768564425177443,0.9678577415058808,0.9097920495243328
225,114,1.3768564425177443,0.9738623812809889,0.8968552108553007
226,114,1.3768564425177443,0.9906175211963668,0.8598339021982018
227,114,1.3768564425177443,1.0142413617480202,0.9107897941328749
228,114,1.3768564425177443,1.0044055967262469,0.8940855264830447
229,114,1.3768564425177443,1.0385836803147026,0.8569842201311393
230,114,1.3768564425177443,0.9890027342666272,0.8613603478223112
231,114,1.3768564425177443,1.0408594644236693,0.9410436389710278
232,114,1.3768564425177443,1.0370447464725008,0.9084219030239606
233,114,1.3768564425177443,0.9748024268594987,0.912545517966745
234,114,1.3768564425177443,1.0163158998083073,0.9098012210874045
235,114,1.3768564425177443,0.9922115942721951,0.88743506373525
236,114,1.3768564425177443,1.088645844360276,0.9611500985483338
237,114,1.3768564425177443,1.0119693380304249,0.9503658017430032
238,114,1.3768564425177443,1.050066061892497,0.9369090314634312
239,114,1.3768564425177443,1.0410924839386533,0.9532404968344171
240,114,1.3768564425177443,0.9921579815561448,0.9322808108273002
241,114,1.3768564425177443,0.9865764763457603,0.9079781184016659
242,114,1.3768564425177443,1.0209001537622096,0.9014198204170115
243,114,1.3768564425177443,1.0555457493296452,0.9798911549110376
244,114,1.3768564425177443,1.0625620921221155,0.9674623176187763
245,114,1.3768564425177443,1.0419097616239832,0.9471885119610574
246,114,1.3768564425177443,1.0412745937903891,0.9437114994004211
247,114,1.3768564425177443,1.1025295381707712,0.9971754202584918
248,114,1.3768564425177443,1.1417486098684633,0.9564559248744205
249,114,1.3768564425177443,1.0824401159882413,0.9327758258658386
250,114,1.3768564425177443,1.1443122185778114,0.968221586562587
251,114,1.3768564425177443,1.1843000725146895,0.9283873978633582
252,114,1.3768564425177443,1.1183666101978855,0.9668992876788972
253,114,1.3768564425177443,1.1652899002752768,0.997216510718119
254,114,1.3768564425177443,1.1215856611606774,0.9576251686898662
255,114,1.3768564425177443,1.160640986073622,0.9714173556918898
256,114,1.3768564425177443,1.1372910495840713,0.9342110842228025
257,114,1.3768564425177443,1.1924507893426777,0.9582009168782963
258,114,1.3768564425177443,1.1969473370491626,0.9792890357777918
259,114,1.3768564425177443,1.1425474574653072,0.933012906023454
260,114,1.3768564425177443,1.2062759991861431,1.0139983381527768
261,114,1.3768564425177443,1.1255803041298618,0.9746421884749177
262,114,1.3768564425177443,1.197719006643611,0.9913404993410418
263,114,1.3768564425177443,1.1742142675025402,1.0111856410592281
264,114,1.3768564425177443,1.1062960652592273,1.0069217640671384
265,114,1.3768564425177443,1.1463099552539557,1.0125467547734215
266,114,1.3768564425177443,1.1013915350446457,1.013350527720734
267,114,1.3768564425177443,1.1542250738694613,0.9473968941540833
268,114,1.3768564425177443,1.0809480292635774,0.9893455365374013
269,114,1.3768564425177443,1.0370091244719257,0.942074643096256
270,114,1.3768564425177443,1.0751522842834254,0.9755773585790881
271,114,1.3768564425177443,1.1191042290935453,0.9637486015705045
272,114,1.3768564425177443,1.1299766882607531,0.9646387169466769
273,114,1.3768564425177443,1.0910510920367122,0.9505225364257613
274,114,1.3768564425177443,1.0799802756751318,0.9734095797679738
275,114,1.3768564425177443,1.1113495368307382,0.9663824065031049
276,114,1.3768564425177443,1.2232768848200546,1.008904251641456
277,114,1.3768564425177443,1.2104875810888813,0.9785920930995313
278,114,1.3768564425177443,1.2093543851593778,0.9773349779376767
279,114,1.3768564425177443,1.143875056028374,0.9774871276851352
280,114,1.3768564425177443,1.2290495952796836,1.0123500672989973
281,114,1.3768564425177443,1.2773250190039345,1.0129857839314673
282,114,1.3768564425177443,1.2004014274765211,0.9715140105467545
283,114,1.3768564425177443,1.2553299051452493,0.9735024802479338
284,114,1.3768564425177443,1.2843001629217683,0.99346137663569
285,114,1.3768564425177443,1.2428780595042057,0.9880555316670554
286,114,1.3768564425177443,1.2017071825623111,0.9913410464582036
287,114,1.3768564425177443,1.2630747488607141,1.014657340228313
288,114,1.3768564425177443,1.1765465883743045,0.9571440907623018
289,114,1.3768564425177443,1.286284686191215,1.0248214732488625
290,114,1.3768564425177443,1.2357901075544027,0.9688379952912617
291,114,1.3768564425177443,1.3793655720338085,0.9605559418598782
292,114,1.3768564425177443,1.222817232928328,0.9596381700658396
293,114,1.3768564425177443,1.2322559681763858,0.965075089616509
294,114,1.3768564425177443,1.2349575959270531,0.984322454671154
295,114,1.3768564425177443,1.2063750668918982,0.9513384921718899
296,114,1.3768564425177443,1.227107715737473,0.9560765760991733
297,114,1.3768564425177443,1.2197030345093018,1.01689500863537
298,114,1.3768564425177443,1.2101861760130723,0.939712891660358
299,114,1.3768564425177443,1.2060097263395733,0.9697079858062675
300,114,1.3768564425177443,1.2698070950415443,0.9570931076306167
301,114,1.3768564425177443,1.240939476094348,0.9376700479171525
302,114,1.3768564425177443,1.1816274052377735,0.9527518407941162
303,114,1.3768564425177443,1.2610733457696868,0.9777741008205512
304,114,1.3768564425177443,1.1536620006822365,0.9359097165134367
305,114,1.3768564425177443,1.1231050729696361,0.971843404963733
306,114,1.3768564425177443,1.193533027875035,0.9549237165134936
307,114,1.3768564425177443,1.2715005508294706,0.9928109892585643
308,114,1.3768564425177443,1.1165145632937983,0.9603031590861897
309,114,1.3768564425177443,1.205604649338963,0.9551362533892152
310,114,1.3768564425177443,1.2003563982840968,0.9810767957293275
311,114,1.3768564425177443,1.1535148542786717,0.9432161630877214
312,114,1.3768564425177443,1.1745101518568877,0.971623320975446
313,114,1.3768564425177443,1.1764885816200072,0.936040987106526
314,114,1.3768564425177443,1.2152535504910373,0.9714748805622555
315,114,1.3768564425177443,1.203278588812644,0.9336866525420857
316,114,1.3768564425177443,1.083667436024506,0.9122484103209635
317,114,1.3768564425177443,1.1733787621211536,0.9322056389789626
318,114,1.3768564425177443,1.2166678129178394,0.9408464017270088
319,114,1.3768564425177443,1.1652717234097931,0.929433940510558
320,114,1.3768564425177443,1.152814060701464,0.9303842849412155
321,114,1.3768564425177443,1.1254547271135762,0.9801334470834945
322,114,1.3768564425177443,1.175448778475025,0.9713529239481472
323,114,1.3768564425177443,1.312237822165431,0.968915996485582
324,114,1.3768564425177443,1.2291401291322293,0.9720380946185474
325,114,1.3768564425177443,1.2419417016477665,0.9662848122917117
326,114,1.3768564425177443,1.2206262865954496,0.9782890866611296
327,114,1.3768564425177443,1.2439447478919516,0.9593336336222952
328,114,1.3768564425177443,1.140766962093746,0.9843224757402027
329,114,1.3768564425177443,1.2295156357136805,0.9662019311621465
330,114,1.3768564425177443,1.135300474301945,0.9469227480530504
331,114,1.3768564425177443,1.153190387355702,0.9415814454323332
332,114,1.3768564425177443,1.1815075180388364,0.945225383519689
333,114,1.3768564425177443,1.1465625662537866,0.9705471845396636
334,114,1.3768564425177443,1.1916894469051347,0.949310415224547
335,114,1.3768564425177443,1.1572261603278489,0.9507583007561683
336,114,1.3768564425177443,1.0722218474686807,0.9208151351663297
337,114,1.3768564425177443,1.1138141564577912,0.9367275191187211
338,114,1.3768564425177443,1.1059368978185695,0.9872892098629696
339,114,1.3768564425177443,1.1490116627710791,0.9734202103880139
340,114,1.3768564425177443,1.225682937733481,0.9352096025196631
341,114,1.3768564425177443,1.0726802818201102,0.9465916968510064
342,114,1.3768564425177443,1.1568425340809922,0.9545926744326491
343,114,1.3768564425177443,1.154969323614642,0.9566694740893619
344,114,1.3768564425177443,1.2398874506272912,0.9735841831273043
345,114,1.3768564425177443,1.3087594473373743,1.001435552934818
346,114,1.3768564425177443,1.2594871509827736,0.9383579833460983
347,114,1.3768564425177443,1.1380548698546442,0.9332771478021937
348,114,1.3768564425177443,1.0613948915763218,0.9819535175579167
349,114,1.3768564425177443,1.28279124257846,0.9913091059660118
350,114,1.3768564425177443,1.362919169774724,1.000870989542718
351,114,1.3768564425177443,1.1290688319893791,1.0086019269120792
352,114,1.3768564425177443,1.2690561654838224,1.0130846305264016
353,114,1.3768564425177443,1.1059940268863928,0.9404064335346372
354,114,1.3768564425177443,1.2218703266458268,0.9901140829405248
355,114,1.3768564425177443,1.194702110271391,1.0049746739749408
356,114,1.3768564425177443,1.2688504517879011,1.0331136699956789
357,114,1.3768564425177443,1.157521626793009,1.0018527288992707
358,114,1.3768564425177443,1.066305329720619,0.9525215591272909
359,114,1.3768564425177443,1.1383952100317323,0.9919686275444297
360,114,1.3768564425177443,1.2077957886355755,1.0254408551275729
361,114,1.3768564425177443,1.1264590801589631,0.952130191454656
362,114,1.3768564425177443,1.1457008481065252,0.9592913461167479
363,114,1.3768564425177443,1.2692011619731933,1.0135651238599594
364,114,1.3768564425177443,1.2017842334444473,0.9834951535860518
365,114,1.3768564425177443,1.1689268348886552,0.9874996023871496
366,114,1.3768564425177443,1.2340478760526827,0.9934191848560957
367,114,1.3768564425177443,1.2473324801302512,0.9904335193454034
368,114,1.3768564425177443,1.2214395771539346,0.9843848516446893
369,114,1.3768564425177443,1.228792241675697,1.0208511609039155
370,114,1.3768564425177443,1.1647678744581318,1.0276265898896457
371,114,1.3768564425177443,1.1790115701843338,1.033931812665352
372,114,1.3768564425177443,1.1649053356118775,1.0560675909547141
373,114,1.3768564425177443,1.1307930149616763,1.002462532833215
374,114,1.3768564425177443,1.264436923318353,1.0418215793631764
375,114,1.3768564425177443,1.2066602995453477,1.0138876246888815
376,114,1.3768564425177443,1.1391981164939249,1.0207293994357178
377,114,1.3768564425177443,1.1631967852704188,1.0040840646682003
378,114,1.3768564425177443,1.2211020338184406,1.0050807301757918
379,114,1.3768564425177443,1.133475389286369,1.004712234309578
380,114,1.3768564425177443,1.1012333088194295,0.970910775846016
381,114,1.3768564425177443,1.2073720973119435,0.9795829763674746
382,114,1.3768564425177443,1.1439124007154542,1.0157891759375028
383,114,1.3768564425177443,1.2372456165898928,1.009060484734602
384,114,1.3768564425177443,1.240016272817845,0.9826189144062144
385,114,1.3768564425177443,1.1101111311455594,0.9934542040378961
386,114,1.3768564425177443,1.1208667394232723,0.9679898519020973
387,114,1.3768564425177443,1.1951251878057323,1.0121771141039824
388,114,1.3768564425177443,1.0694114369657655,0.9295391696476644
389,114,1.3768564425177443,1.1056281724351933,0.9970869536242272
390,114,1.3768564425177443,1.1329190859479703,0.9397748360247229
391,114,1.3768564425177443,1.1355268087983386,0.9968600118024374
392,114,1.3768564425177443,1.1505311313977735,0.9161576762179175
393,114,1.3768564425177443,1.2004790622045727,0.9926567788685144
394,114,1.3768564425177443,1.1619981164642321,0.9400788321318132
395,114,1.3768564425177443,1.006642639029973,0.936482301318803
396,114,1.3768564425177443,1.1088170156338237,0.9711948389066934
397,114,1.3768564425177443,1.1697166405867436,1.0007951143596305
398,114,1.3768564425177443,1.13154192851918,0.9428946241053401
399,114,1.3768564425177443,1.146580369647643,0.9610761859986082
400,114,1.3768564425177443,1.0788792104391025,0.9821339115974649
401,114,1.3768564425177443,1.2132965436645606,1.0049158994774983
402,114,1.3768564425177443,1.1969728703739442,0.9377667534223787
403,114,1.3768564425177443,1.1099383950598436,0.9295816809676029
404,114,1.3768564425177443,1.1134331761296212,0.9401736345423848
405,114,1.3768564425177443,1.1246338262307642,0.956219037250805
406,114,1.3768564425177443,1.0333320677797937,0.9490161977046536
407,114,1.3768564425177443,1.0974607913066083,0.930357133232808
408,114,1.3768564425177443,1.0418351381079194,0.9418415497555382
409,114,1.3768564425177443,1.0394492564594981,0.9682098528181702
410,114,1.3768564425177443,1.0307320124052093,0.9445487342666351
411,114,1.3768564425177443,0.9960332818279239,0.9327025995502051
412,114,1.3768564425177443,1.1414484999721628,0.9607895843745772
413,114,1.3768564425177443,1.080338534664726,0.9304188961282631
414,114,1.3768564425177443,1.0481439832501995,0.9794707640873045
415,114,1.3768564425177443,1.2747641209377403,0.9474122383210886
416,114,1.3768564425177443,0.941529483423167,0.9266527236654913
417,114,1.3768564425177443,1.0124041279430267,0.9037260397621528
418,114,1.3768564425177443,0.9255518448526996,0.8932337952678382
419,114,1.3768564425177443,1.0788644055456003,0.9507680641300541
420,114,1.3768564425177443,1.0729480128539493,0.9383789856280141
421,114,1.3768564425177443,1.0722063956121661,0.9966092842852541
422,114,1.3768564425177443,1.04660291188033,0.9204939509420818
423,114,1.3768564425177443,1.0582710687142032,0.9665564648016642
424,114,1.3768564425177443,1.0208031042847536,0.9212538684406884
425,114,1.3768564425177443,1.013401019104531,0.9384113810936435
426,114,1.3768564425177443,1.0428288198707247,0.8862299396527628
427,114,1.3768564425177443,1.0005448258858085,0.8808979635930503
428,114,1.3768564425177443,0.9798372697063331,0.8828153798349667
429,114,1.3768564425177443,1.1164829174469417,0.9992110957561278
430,114,1.3768564425177443,0.9971146049945163,0.9252293057942975
431,114,1.3768564425177443,1.1228533140704866,0.9871620037531534
432,114,1.3768564425177443,1.0973628123199586,0.9566201212205463
433,114,1.3768564425177443,0.9837200511762494,0.9149212072914625
434,114,1.3768564425177443,1.1241552975618685,0.9142364714016886
435,114,1.3768564425177443,1.024315597944309,0.931014424375342
436,114,1.3768564425177443,1.131933669082225,0.939010678275575
437,114,1.3768564425177443,1.1197777724131615,0.9231925149454548
438,114,1.3768564425177443,1.021858700596984,0.9676324962978852
439,114,1.3768564425177443,1.1564808640183222,0.9273845433094018
440,114,1.3768564425177443,1.1006935141296461,0.9498620455658786
441,114,1.3768564425177443,1.09666834825368,0.9553415034216352
442,114,1.3768564425177443,1.1147518934386726,0.9821970183221316
443,114,1.3768564425177443,1.054120989152513,0.9686329457613028
444,114,1.3768564425177443,1.0525799815874053,0.8933542261550789
445,114,1.3768564425177443,1.0845795272200909,0.9305582840353788
446,114,1.3768564425177443,1.0612555287534031,0.9624209936324043
447,114,1.3768564425177443,1.0704856913682679,0.984070634855951
448,114,1.3768564425177443,0.9736701668799365,0.8957668666382834
449,114,1.3768564425177443,1.1718504710216264,1.000379661701224
450,114,1.3768564425177443,1.0298890776570009,0.946840015853645
451,114,1.3768564425177443,1.0799032267433626,0.9082368152959048
452,114,1.3768564425177443,1.0777036398937234,0.9852588852050743
453,114,1.3768564425177443,1.0587184383373194,0.9364695607826002
454,114,1.3768564425177443,1.1020598532896957,0.9513928029229178
455,114,1.3768564425177443,1.0323064681087306,0.9395478746507832
456,114,1.3768564425177443,1.0384656646757697,0.9901095599714361
457,114,1.3768564425177443,1.0827901582514476,0.9564774300057302
458,114,1.3768564425177443,1.1204457395796212,0.944402766431486
