Reward
5471.590847441579
5427.976810774904
5410.442253778719
5506.6534950921305
5272.737212334811
5320.043109762008
5550.133091647644
5524.468588711609
5413.948585561579
5346.423437576888
5613.282796874085
5235.9350811078775
5473.555216829481
5400.41125173812
5232.0335627623135
5332.1195464253915
5378.617889694483
5260.863515726007
5359.558307865612
5424.4103962078825
5543.861745590924
5444.69307170959
5301.195436656277
5407.798751518385
5222.757852142962
5569.583895396372
5585.752134519561
5466.226873099613
5452.52609102598
5420.852085957867
5448.555746810442
5462.829721697523
5274.945338190891
5637.184022970177
5229.883248290851
5330.654168099609
5294.219037485827
5136.141441136156
5490.080032110546
5454.153209497463
5289.713862057
5357.42812782172
5358.060769681989
5286.576738923878
5441.543647322438
5296.3695961532985
5306.144311420663
5221.3487710165155
5429.4608309276155
5408.441912076733
5396.088544558853
5417.9447323745635
5299.946030892339
5269.437067079972
5356.508666203039
5412.029930491637
5486.946327642101
5042.6377084385385
5188.524533412577
5315.893694179895
5139.678044104758
5192.767109847164
5270.342925587332
5037.2861040443895
5495.982391371429
5345.59813121327
5337.079157637931
5293.876237855825
5481.916199440619
5339.596356425365
5239.852146688556
5169.181196532846
5380.673699928663
5235.343357558281
5360.390828877141
5350.1233073611065
5549.494543173209
5242.536463509519
5465.435348174567
5433.614845863501
5291.031827202648
5374.404498465257
5289.722716958918
5492.888193332421
5413.749841204615
5206.5117639223845
5142.165009590182
5326.71914058769
5353.510321474707
5370.451887261024
5599.286704936068
5283.334024636188
5366.461742892911
5227.850002896873
5166.3817842645385
5117.40998902145
5389.1105375452
5194.682648235339
5259.757219394699
5353.154919662232
5125.596482908201
5303.659533012736
5268.4754534617705
5339.7062940298965
5110.155177000041
5456.885963692759
5289.921221689549
5318.259825946037
4739.835634611366
5063.486573508467
4676.258233694851
5023.835116447484
5344.386879279518
5168.125822753793
5144.371664135179
5109.520946370265
5302.661229512516
5198.0354562628645
5127.708013386373
5439.767089829506
5313.742589379703
5309.665503903221
5435.408202514203
5428.513728692031
5419.478620103444
5387.1465289985035
5360.6856974594575
5255.139939158546
5191.062543364579
5302.8400446410305
5127.864834229104
5289.666639760384
5263.332056048652
5214.147922623662
5303.890318275392
5312.283039081416
5290.48114403076
5381.233723702928
5290.348000274345
5322.066327106578
5249.051724377831
5030.651628079684
5225.745235247259
5415.217004319621
5082.714323109624
5086.573968248526
5169.0216063035
5305.779236909256
5399.129332818579
5362.344416161215
5254.292932802025
5392.284400489983
5256.164148766251
5088.794043491629
5299.217681559508
5401.515440181489
5234.86436056185
5414.76872447283
5251.969595944925
5241.230909416082
4681.248688486731
5501.405007899306
5347.745844118206
5392.113373878703
5518.234592342835
5281.600147285941
5362.474405115772
4990.223903885379
5219.068593305657
5317.381950627999
5135.695368762386
5367.360462668908
5123.810033182222
5273.924613636839
5293.52279529479
5110.232039165327
5251.787058547916
5215.359079971447
5413.077975680375
5312.358371697625
5382.283192535443
5371.945249268077
5258.107279832199
5302.907489084266
5368.481079982069
5301.979155178465
5409.520500905195
5365.062510270525
5291.288117561198
5190.226961126188
5057.561741415638
5417.580716020078
5582.093193377942
5560.923087236066
5513.728078949403
5507.254837315298
5540.244107867183
5522.729422436537
5446.635861792756
5270.216444841388
5318.956343900013
5362.608129546224
5388.998528859092
5132.945868982055
5389.951052167373
5173.84849875887
5351.802388636134
5339.312571981384
5305.154919954444
5175.850573365949
5123.160446874229
4857.0602928586195
5385.82617216649
4893.089073651377
4988.788050468959
5299.555752698247
5051.539607850908
4900.9826060658215
4949.670771442386
4926.582639321506
5155.675359504702
5008.453117720606
4966.039220639811
4936.987228175907
5342.7355243334705
5118.732231006437
4926.493981703373
5304.848652296762
5102.0865377303
5198.501213392196
5291.8262853919105
5255.68252819681
5429.351005629001
5045.1818189590895
5336.642310826049
5232.490231229292
5467.5042895723545
5422.55102192344
5341.860279320295
5316.461476547669
5315.3011917936055
5281.539378279234
5341.532981488502
5586.335946475856
5581.3170383915985
5356.681944292427
5515.439322184976
5397.110252240706
5291.499836287767
5531.158330259135
5448.238637971618
5491.896174439146
5380.150698052067
5449.440812491404
5574.471035230123
5454.2018003744815
5533.47208736864
5350.303681675067
5407.610029703021
5395.562709930501
5599.720340498804
5379.186721644587
5361.510705055937
5506.001701272171
5300.827518875451
5352.749801578494
5375.887072169575
5355.857785198646
5229.284277140542
5495.8202157532105
5324.0107361251985
5546.241900639869
5263.30049032065
5558.292077294648
5417.088028007292
5411.1694291467875
5221.804835940504
5494.788153116756
5312.650119733031
5418.098362842321
5441.445104399942
5491.040587287648
5318.01361559839
5580.767686992603
5447.363854354257
5272.898405288331
5158.98573241979
5332.915949234872
5257.056276298086
5479.984607520848
5334.599179833118
5309.550537798846
5521.911660012268
5473.428479180221
5189.520192578349
5337.557303869879
5231.162819430945
5358.685033413837
5439.966297170396
5440.005847643135
5182.895547335081
5484.558298318103
5343.865721227068
5432.011565149751
5386.820791175407
5368.462636577651
5416.034035526855
5484.091664293455
5438.182126244148
5517.531655042248
5553.699262560692
5372.82259622795
5573.528943934197
5380.513740161876
5481.399163895978
5496.461198167683
5361.835966217448
5463.655346977121
5454.216598125188
5286.257421687947
5356.812600627643
5442.678578048027
5271.834644162944
5374.053050948799
5350.9446691274525
5442.258268812038
5332.412062775403
5522.778494275922
5434.95658817179
5252.864928410723
5364.781557896744
5319.957052936538
5135.775665764601
5500.341539044181
5315.177965430244
5121.305156023267
5421.113340588573
5463.768782915294
5496.181167773582
5434.947954740998
5484.521228309942
5447.3860414082465
5317.843497213441
5509.673780989629
5500.879517848545
5339.4280532455
5360.796109997273
5433.734879134831
5290.6041914482275
5388.185827330235
5460.088633330803
5392.329617857267
5504.648048531299
5503.701675535456
5378.1640478931295
5277.404868044656
5353.619859900048
5598.930791467533
5286.1746196249405
5485.348854293163
5360.320060788765
5472.351701184339
5536.300981610228
5421.240471685089
5465.269419877339
5390.096590231637
5441.890225694667
5406.688271839181
5503.336330289098
5539.971543764051
5373.269363861315
5509.781938389354
5384.787853137733
5399.702804575663
5521.78357027354
5539.1644090571535
5302.892899192181
5496.754927235907
5581.062380162782
5590.5856259228285
5274.387659290862
5501.610821117799
5307.102364522828
5485.883932388807
5471.741796930053
5393.163692346587
5194.1150956505535
5416.349259383174
5262.654554389881
5361.800801307454
5219.821969953703
5435.063371215078
5480.541110658372
5377.202004061413
5192.994076721324
5544.196613717338
5417.502172563957
5458.8028989711
5492.983139994532
5346.9713047028545
5472.989982682607
5324.189471764175
5554.762565800021
5459.914678633216
5505.286172056989
5269.956001248008
5425.284922697594
5601.895668158335
5378.846987354525
5467.595674306423
5592.008992195711
5501.389333892798
5515.184204398505
5523.064409364269
5369.8628498651915
5395.497026592081
5489.79478164052
5533.0128461734785
5433.353838670829
5307.399517156101
5323.8908245778875
5261.78541973644
5161.932494198968
5600.7934394352915
5377.102829662102
5503.193988905325
5467.979800612822
5359.099401897763
5401.681055484748
5519.270203088764
5490.621412235419
5456.510381622995
5518.343003145975
5306.070498924813
5370.694188250141
5416.216373983536
5323.014449280361
5312.379209493376
5509.361502025576
5424.246646448213
5519.657468238754
5588.992024427232
5449.512010452046
5503.13819691376
5439.085023503691
5436.398420545473
5478.775471967339
5532.29265551622
5456.6047513327685
5543.988508369853
5614.14094960552
5451.145906452359
5464.026991872872
5597.72920093283
5413.762736516381
5476.243512421966
5464.41502136917
5442.722036559765
5421.14428047727
5563.786046207517
5524.067083360629
5620.230389003798
5339.034812007399
5311.403036817817
5335.533116166963
5454.686607249048
5427.256576567562
5362.799358741115
5601.442366099074
5577.529951046524
5398.482146792702
5484.288466388706
5422.311919846032
5273.867327034792
5545.156328446594
5345.376822620489
5281.240448853353
5614.708925913294
5298.221336954797
5425.443892256099
5373.601844277376
5375.081336334561
5312.262567936168
5479.2638665779505
5400.275019117435
5444.985375460294
5497.4164641711495
5469.690935569145
5465.210552860339
5454.5284693429785
5515.907897301503
5506.02077332253
5377.354681239979
5394.55034151776
5594.855744199348
5581.509954738135
5480.534062024075
5579.546972664311
5463.662565035424
5357.335067073323
5295.07248316756
5453.008316845034
5317.8102590910285
5525.365764763886
5469.198421136709
5526.33078015849
5533.340793209923
5559.999566054815
5548.907573655783
5538.718221835712
5461.031069154697
5416.700757727253
5547.657876825855
5562.777653611992
5400.931406390539
5557.609775875033
5484.788188179494
5461.72561999789
5509.8358547340185
5588.955209369159
5508.921647661475
5469.316648453598
5467.4199279490385
5464.291492112839
5533.98364715738
5319.332748131088
5434.752865164452
5466.802122454959
5217.3527389480005
5383.560594376668
5309.5140992229635
5428.409433875367
5425.332281637154
5504.002722406505
5589.151588190348
5484.871639163351
5471.937509687731
5285.653030024782
5392.048621814144
5339.076618236503
5677.066719608326
5553.874088858198
5520.552205095621
5502.065786213721
5594.953649841433
5547.075880681135
5524.198117960911
5564.526386892895
5532.335701555103
5467.115150081188
5448.528011899371
5403.103095917019
5553.516648073217
5570.639931518333
5384.199897834178
5572.27223036265
5637.196938557642
5469.9797463187615
5577.96042516806
5346.81929277543
5351.395034184792
5375.555114668071
5625.101473966122
5405.874412884755
5293.917124203301
5327.276553224872
5507.214910459682
5556.893129162262
5628.7168533059585
5456.551693981332
5347.132962453107
5505.368609248324
5497.831271203243
5578.5790995309935
5369.666401642406
5528.846500158073
5478.418976178331
5480.7538895265725
5466.298448027678
5371.677000739225
5615.257279890241
5341.6697812835455
5352.941476028396
5281.9718019695265
5534.377199908827
5470.758494437967
5422.401013544911
5563.674089098729
5528.0614960017765
5490.483755275465
5331.122438151263
5498.059726074784
5528.991959587101
5558.044738117703
5561.000524229979
5336.963514730679
5585.670135005235
5604.841797556232
5449.836507137977
5505.975881505509
5481.618797119654
5507.873945758527
5520.915240391937
5411.9514880876595
5567.627636752398
5482.648356027781
5476.916730524448
5539.234485464776
5520.628260391989
5507.414946413326
5560.00293110793
5490.142795838462
5632.670040127557
5524.2581936022925
5591.537472255366
5360.0582551359275
5600.937580131911
5449.921964796218
5469.924698094772
5489.24321307136
5624.52471404054
5504.084825822402
5392.952622223844
5654.3412307556455
5478.859418658312
5369.631931426691
5503.397257235432
5516.678524211827
5571.947073330317
5428.787952288195
5473.908038119542
5347.721625486793
5685.210195957214
5607.382376036975
5481.645940041285
5491.218084294191
5539.544312043615
5272.430354238378
5468.944138084571
5267.929682710826
5512.0207513892465
5656.6110853740465
5540.600576652388
5538.63639552737
5615.375317543255
5312.58984413409
5465.890160455598
5676.337148760738
5577.987074735774
5530.25526875654
5541.103634900031
5779.547093266856
5568.274472015007
5692.749251944859
5493.946722065208
5483.18485254987
5626.169489154128
5485.793642461577
5626.937953292839
5461.940858636945
5567.944637108594
5401.221511703714
5520.419685479041
5476.588655281973
5456.207580219419
5463.000837537532
5565.418518254648
5594.232681140179
5474.169300422547
5435.987682892519
5587.910380109679
5646.368610589176
5605.596002101785
5550.833511613408
5553.401954323502
5537.111113800367
5525.252427111092
5565.3721085915995
5658.404950116603
5459.313371034213
5643.195031067637
5615.662401637088
5576.921827708086
5325.7384222088385
5463.0623284537305
5668.887211201693
5651.100752215474
5547.971079259271
5451.011409032772
5632.617088393315
5552.876184630156
5698.884509364113
5373.235869554144
5710.838730161127
5476.0629877983765
5539.9693719611805
5543.723249240063
5614.199073562455
5647.222736441217
5476.204736705624
5484.43468425684
5668.998379941642
5586.132835487608
5426.778895427257
5511.367001366229
5536.692416929891
5654.856170460265
5664.39020056123
5532.96842895661
5432.162036328571
5448.227073624106
5517.775412268868
5527.138800040769
5486.891385566259
5451.947801042766
5503.074175934542
5490.207141277102
5456.68257448807
5624.527921233712
5644.94282181893
5351.312153269606
5486.898429617865
5588.323271658402
5366.065800086838
5629.107647587716
5583.050220572905
5430.0596197758205
5380.101395783125
5514.248268839021
5530.812008790213
5457.441199085017
5470.671937746913
5648.921243019152
5541.639817517343
5550.946445082793
5568.929645727689
5642.690323875622
5718.189888604374
5621.789471538667
5558.917445922996
5632.647985677707
5576.931233468776
5508.109145081173
5555.954243479069
5368.252364753176
5431.639538150543
5364.258813873345
5377.626829163396
5346.597131689113
5479.48212294907
5623.553630844601
5565.097678517864
5650.7029641283625
5619.514017268637
5586.558411857874
5616.590266365825
5494.960902841321
5677.329413257786
5675.190763180444
5627.13632953959
5712.925637864664
5732.40350800908
5692.126953564888
5560.89093900674
5549.054961164406
5579.008655100162
5595.201678099851
5583.758931113291
5670.937569901255
5585.293138584624
5591.210841081764
5625.336634076768
5522.376592750086
5621.116645354114
5505.512881088556
5821.256200126458
5659.403567986433
5577.532758672836
5714.372375888444
5424.467070216214
5592.651541493664
5708.300320029722
5593.404456211384
5527.268683333133
5635.800360863752
5572.197432584919
5552.932585273221
5536.647768153016
5561.72686854777
5526.390856948664
5708.792709082187
5397.611294566417
5609.671095683778
5623.292240537395
5353.222572803971
5413.105655387143
5557.224084429087
5643.208479982037
5569.976034600407
5548.406913085577
5541.063813763189
5458.5801322790785
5538.221113793776
5534.540167810465
5598.765146670455
5528.15391794314
5377.6711268293775
5511.097901465958
5422.397102233084
5528.643991145215
5559.650802798105
5454.098677787129
5451.104498610764
5584.849183344951
5516.260530786131
5501.738138397644
5601.419515717958
5477.053476836641
5619.596312155897
5595.392890803949
5684.146661340321
5696.561006054934
5343.227521150796
5362.628557718746
5556.347868407153
5462.122412092217
5383.252485547612
5432.821155548779
5348.806176013876
5691.982322961669
5570.198491658979
5626.5757182638035
5505.453912705133
5269.333164324387
5472.202618634471
5407.692416162435
5486.981456110941
5486.454963153531
5460.697027043175
5599.177805114447
5437.456813300019
5314.84543579511
5374.174410732426
5543.073936463858
5327.731112329416
5460.045995772059
5399.3081176512305
5392.214419712751
5526.317054374129
5458.982840517623
5255.758604157323
5675.708098830314
5531.192936613641
5312.837072980842
5265.291666061993
5432.55840164276
5466.994927987855
5694.260354197171
5580.134252802127
5568.437737806431
5603.2530861058085
5575.886524214472
5594.148557760381
5312.904073713926
5368.586529528572
5329.277908474051
5527.121015953282
5532.159513830253
5368.65287040152
5278.0197084924885
5513.247459521622
5603.781034425527
5507.544016760254
5392.078837896731
5473.0550435279665
5427.855985841037
5456.731538020689
5680.218644269183
5545.75419947634
5453.102899075533
5616.430460574665
5431.483082950467
5634.811157467233
5639.800141206086
5534.183051410333
5266.533609435484
5599.175021395081
5625.058352484965
5588.698302150171
5836.689718794161
5578.208904331348
5566.938260752513
5516.088954645138
5644.651007169993
5463.363799804487
5620.090027613714
5504.632051060383
5447.738541246103
5634.411817747138
5628.2438730093845
5615.765224309921
5528.475898188966
5576.398071615447
5531.444332007692
5583.840760161559
5543.016063520165
5564.021052997789
5536.129478220662
5694.184797537302
5515.6407052667355
5544.52672428494
5506.433016901402
5577.713908044768
5395.704691207246
5491.38336966095
5655.147134925571
5584.286923299479
5617.283210277613
5730.539961126311
5746.014328510991
5459.7366407870395
5275.214841012089
5617.871567749829
5571.59497263044
5527.743374583008
5566.424526469907
5510.1120593515425
5426.649149468128
5484.046861880093
5376.996229947289
5737.069711846774
5641.871202208028
5555.427344146252
5580.888063757925
5526.9407304951865
5522.539465368051
5293.268267089506
5360.710734450511
5537.8143674509465
5619.204284391364
5634.422989933588
5569.292241234518
5566.771308636982
5438.820617871285
5515.269789976048
5577.889519942321
5441.007158476548
5526.8199870676945
5455.547176132509
5381.401579572327
5690.946306684254
5457.142908764052
5685.0879620524875
5486.419244801128
5533.699609758035
5676.418087460641
5477.843098580688
5515.248622012808
5557.372122844263
5584.925089700491
5386.526436735185
5520.101216503986
5438.232116786839
5655.553914194383
5551.788106980289
5616.414331273028
5545.73340678799
5614.0383601580825
5526.800296689242
5724.952016869268
5690.746796468907
5491.100043651867
5633.310582934966
5619.297697637647
5571.459693215316
5714.276234664554
5547.210290883356
5709.947736693592
5710.078633695746
5579.685867617097
5578.193584082917
5515.097898974528
5516.616414738359
5659.542128390675
5618.731639411159
5496.881678716664
5393.96332960322
5680.460866924331
5543.956461404431
5536.22204270524
5437.625843230285
5631.294855060696
5418.49246576372
5570.883688280047
5764.937024731251
5505.528751945442
5595.844133261769
5553.768861902055
5543.125469302911
5644.797249854646
5501.891935721311
5528.477577002217
5628.079913859513
5556.437664565691
5367.190934637071
5422.020457864583
5354.343696515632
5444.959746847897
5494.780441546956
5524.514598897852
5628.1021644176835
5510.912235983285
5532.015700109323
5629.021768003543
5604.113338822258
5544.0341552197315
5419.098561969264
5328.143088531033
5482.5365291024855
5576.328407348867
5443.617648129754
5355.1233379024725
5281.556928496534
5163.85671990448
5255.582894130187
5390.318204740823
5114.891844115894
5255.81056730986
5123.520861107631
5142.155597462041
5455.32006056582
5329.242162837102
5451.48784203644
5085.827133774693
5442.933678988758
5295.827248980656
5231.065602405127
5215.400745862642
5326.217520119815
5281.395582015968
5233.664757354856
5081.86569448028
5203.62470038048
5305.450271720135
5001.633117335191
5446.849781869775
5243.667473343925
5165.255153856133
5204.484717919234
5266.619327498948
5160.136547688561
5145.032901617935
4911.915672455288
4970.975758307357
4913.881099947435
5002.605939826282
4992.840364620034
5016.997647061169
4847.734192466345
4909.696947609183
4970.052148725818
4714.567570977082
5005.744652014236
5213.530882503015
5155.050608441945
5072.845367802137
5439.003558541349
5273.561020018153
5354.6011795189515
5133.398785078376
5160.251748720687
5341.229464733961
5302.199724427782
5204.610745172122
5372.087332738342
5295.0982277462335
5484.222784551111
5242.156613555617
5313.582702267675
5214.377276977059
5260.290091372926
5358.627298470193
5552.906452099919
5385.386874012416
5400.423122500101
5235.8019242040755
5355.1427886072015
5427.416211355313
5493.240678576588
5459.271477742251
5616.805905018322
5414.201142414476
5476.118968193359
5581.494880642653
5624.873256968298
5561.329774648197
5601.681526499803
5452.176161092889
5411.052483216848
5435.735746352375
5511.439972247919
5474.5323062850875
5310.405623180754
5359.004759177472
5450.803988782856
5440.2297981134425
5334.445820229993
5551.905958397253
5600.503150368273
5325.634767076578
5380.061129707679
5198.416384937632
5301.8871025664985
5563.241589960809
5175.82968885674
5375.24289149314
5395.840298658504
5588.717403241031
5271.71928363109
5406.195298230873
5618.420324419151
5428.179299764124
5301.7781362631085
5559.259612861426
5436.011176281636
5435.212775468931
5566.3049222064565
5487.94479464195
5563.154709597045
5493.786046944209
5223.040317887109
5548.178779444192
5363.024059087006
5512.3028797583065
5490.456012869432
5506.030445632138
5635.366259358341
5554.955217621107
5643.085668906468
5376.460131924971
5322.966190802994
5560.841718077771
5558.394293013413
5439.517587212586
5473.323012918983
5590.755728680737
5315.591769427878
5456.378443852754
5548.3450530587215
5485.205792987586
5459.032535747768
5552.616458205386
5456.662551042105
5343.894454981524
5487.693842913572
5496.771716169653
5519.736735733796
5554.477808497361
5393.251586145224
5597.196520651414
5586.435488441075
5620.858948484382
5495.613884269824
5680.763423170261
5662.748492611073
5409.635938005852
5611.230756560067
5482.296704997663
5556.086686358497
5584.130840766644
5522.711854940842
5651.8556598723835
5465.5212913514715
5626.102091182364
5626.620380635012
5622.873820370075
5576.8685678009
5658.436052257066
5611.675688639893
